Variables at t=0, 0.000667, 0.004000, 1.000000, 0.000000
Parameters, 0.010000, 0.070000, 0.030000, 0.030000, 0.010000, 100.000000, 0.000500, 0.000030, 1.000000, 0.005000
0.024391, 0.146349, 0.890748, 0.023551
0.024492, 0.146954, 0.890294, 0.023640
0.024593, 0.147561, 0.889840, 0.023730
0.024694, 0.148167, 0.889386, 0.023819
0.024796, 0.148773, 0.888931, 0.023908
0.024897, 0.149380, 0.888477, 0.023996
0.024998, 0.149986, 0.888022, 0.024085
0.025099, 0.150593, 0.887567, 0.024174
0.025200, 0.151200, 0.887113, 0.024263
0.025301, 0.151807, 0.886658, 0.024352
0.025402, 0.152414, 0.886203, 0.024440
0.025504, 0.153021, 0.885748, 0.024529
0.025605, 0.153628, 0.885293, 0.024617
0.025706, 0.154235, 0.884838, 0.024706
0.025807, 0.154842, 0.884383, 0.024794
0.025908, 0.155449, 0.883928, 0.024882
0.026009, 0.156056, 0.883473, 0.024970
0.026110, 0.156663, 0.883018, 0.025058
0.026212, 0.157269, 0.882563, 0.025146
0.026313, 0.157876, 0.882109, 0.025234
0.026414, 0.158482, 0.881654, 0.025322
0.026515, 0.159088, 0.881199, 0.025410
0.026616, 0.159694, 0.880745, 0.025497
0.026717, 0.160300, 0.880291, 0.025585
0.026818, 0.160905, 0.879837, 0.025672
0.026918, 0.161511, 0.879383, 0.025759
0.027019, 0.162116, 0.878929, 0.025846
0.027120, 0.162720, 0.878476, 0.025933
0.027221, 0.163325, 0.878022, 0.026020
0.027321, 0.163929, 0.877569, 0.026107
0.027422, 0.164532, 0.877117, 0.026194
0.027523, 0.165136, 0.876664, 0.026280
0.027623, 0.165739, 0.876212, 0.026367
0.027723, 0.166341, 0.875760, 0.026453
0.027824, 0.166943, 0.875308, 0.026539
0.027924, 0.167545, 0.874857, 0.026625
0.028024, 0.168146, 0.874406, 0.026711
0.028124, 0.168746, 0.873956, 0.026796
0.028224, 0.169346, 0.873505, 0.026882
0.028324, 0.169946, 0.873055, 0.026967
0.028424, 0.170545, 0.872606, 0.027053
0.028524, 0.171143, 0.872157, 0.027138
0.028623, 0.171741, 0.871708, 0.027223
0.028723, 0.172338, 0.871260, 0.027307
0.028822, 0.172934, 0.870813, 0.027392
0.028922, 0.173530, 0.870366, 0.027476
0.029021, 0.174125, 0.869919, 0.027561
0.029120, 0.174720, 0.869473, 0.027645
0.029219, 0.175314, 0.869027, 0.027729
0.029318, 0.175907, 0.868582, 0.027812
0.029417, 0.176499, 0.868137, 0.027896
0.029515, 0.177091, 0.867693, 0.027979
0.029614, 0.177681, 0.867250, 0.028063
0.029712, 0.178271, 0.866807, 0.028146
0.029810, 0.178860, 0.866365, 0.028228
0.029908, 0.179448, 0.865923, 0.028311
0.030006, 0.180036, 0.865482, 0.028393
0.030104, 0.180622, 0.865042, 0.028476
0.030201, 0.181208, 0.864602, 0.028558
0.030299, 0.181793, 0.864163, 0.028640
0.030396, 0.182376, 0.863724, 0.028721
0.030493, 0.182959, 0.863287, 0.028803
0.030590, 0.183541, 0.862850, 0.028884
0.030687, 0.184122, 0.862414, 0.028965
0.030784, 0.184701, 0.861978, 0.029046
0.030880, 0.185280, 0.861544, 0.029126
0.030976, 0.185858, 0.861110, 0.029207
0.031072, 0.186435, 0.860676, 0.029287
0.031168, 0.187010, 0.860244, 0.029367
0.031264, 0.187585, 0.859813, 0.029446
0.031360, 0.188158, 0.859382, 0.029526
0.031455, 0.188730, 0.858952, 0.029605
0.031550, 0.189301, 0.858523, 0.029684
0.031645, 0.189871, 0.858095, 0.029763
0.031740, 0.190440, 0.857667, 0.029842
0.031835, 0.191007, 0.857241, 0.029920
0.031929, 0.191574, 0.856815, 0.029998
0.032023, 0.192139, 0.856391, 0.030076
0.032117, 0.192703, 0.855967, 0.030154
0.032211, 0.193265, 0.855544, 0.030231
0.032304, 0.193827, 0.855122, 0.030308
0.032398, 0.194387, 0.854701, 0.030385
0.032491, 0.194945, 0.854281, 0.030462
0.032584, 0.195503, 0.853862, 0.030538
0.032676, 0.196059, 0.853444, 0.030614
0.032769, 0.196614, 0.853027, 0.030690
0.032861, 0.197167, 0.852611, 0.030766
0.032953, 0.197719, 0.852196, 0.030841
0.033045, 0.198270, 0.851783, 0.030916
0.033136, 0.198819, 0.851370, 0.030991
0.033228, 0.199367, 0.850958, 0.031066
0.033319, 0.199913, 0.850547, 0.031140
0.033410, 0.200458, 0.850137, 0.031215
0.033500, 0.201001, 0.849729, 0.031288
0.033590, 0.201543, 0.849321, 0.031362
0.033681, 0.202083, 0.848915, 0.031435
0.033770, 0.202622, 0.848510, 0.031508
0.033860, 0.203160, 0.848105, 0.031581
0.033949, 0.203696, 0.847702, 0.031654
0.034038, 0.204230, 0.847300, 0.031726
0.034127, 0.204763, 0.846900, 0.031798
0.034216, 0.205294, 0.846500, 0.031870
0.034304, 0.205824, 0.846102, 0.031941
0.034392, 0.206352, 0.845705, 0.032012
0.034480, 0.206878, 0.845309, 0.032083
0.034567, 0.207403, 0.844914, 0.032154
0.034654, 0.207926, 0.844520, 0.032224
0.034741, 0.208448, 0.844128, 0.032294
0.034828, 0.208968, 0.843737, 0.032364
0.034914, 0.209486, 0.843347, 0.032433
0.035000, 0.210002, 0.842958, 0.032503
0.035086, 0.210517, 0.842570, 0.032572
0.035172, 0.211030, 0.842184, 0.032640
0.035257, 0.211542, 0.841799, 0.032709
0.035342, 0.212052, 0.841416, 0.032777
0.035427, 0.212560, 0.841033, 0.032844
0.035511, 0.213066, 0.840652, 0.032912
0.035595, 0.213571, 0.840272, 0.032979
0.035679, 0.214074, 0.839894, 0.033046
0.035762, 0.214575, 0.839517, 0.033113
0.035846, 0.215074, 0.839141, 0.033179
0.035929, 0.215572, 0.838766, 0.033245
0.036011, 0.216067, 0.838393, 0.033311
0.036094, 0.216561, 0.838021, 0.033376
0.036176, 0.217054, 0.837651, 0.033441
0.036257, 0.217544, 0.837281, 0.033506
0.036339, 0.218032, 0.836914, 0.033571
0.036420, 0.218519, 0.836547, 0.033635
0.036501, 0.219004, 0.836182, 0.033699
0.036581, 0.219487, 0.835818, 0.033763
0.036661, 0.219968, 0.835456, 0.033826
0.036741, 0.220448, 0.835095, 0.033889
0.036821, 0.220925, 0.834735, 0.033952
0.036900, 0.221401, 0.834377, 0.034015
0.036979, 0.221875, 0.834020, 0.034077
0.037058, 0.222346, 0.833665, 0.034139
0.037136, 0.222816, 0.833311, 0.034201
0.037214, 0.223285, 0.832958, 0.034262
0.037292, 0.223751, 0.832607, 0.034323
0.037369, 0.224215, 0.832257, 0.034384
0.037446, 0.224677, 0.831909, 0.034444
0.037523, 0.225138, 0.831562, 0.034504
0.037599, 0.225596, 0.831217, 0.034564
0.037676, 0.226053, 0.830873, 0.034624
0.037751, 0.226508, 0.830530, 0.034683
0.037827, 0.226961, 0.830189, 0.034742
0.037902, 0.227411, 0.829849, 0.034801
0.037977, 0.227860, 0.829511, 0.034859
0.038051, 0.228307, 0.829174, 0.034917
0.038125, 0.228752, 0.828839, 0.034975
0.038199, 0.229195, 0.828505, 0.035032
0.038273, 0.229636, 0.828172, 0.035090
0.038346, 0.230076, 0.827841, 0.035147
0.038419, 0.230513, 0.827512, 0.035203
0.038491, 0.230948, 0.827184, 0.035259
0.038564, 0.231381, 0.826857, 0.035315
0.038635, 0.231812, 0.826532, 0.035371
0.038707, 0.232242, 0.826209, 0.035426
0.038778, 0.232669, 0.825887, 0.035482
0.038849, 0.233094, 0.825566, 0.035536
0.038920, 0.233518, 0.825247, 0.035591
0.038990, 0.233939, 0.824929, 0.035645
0.039060, 0.234358, 0.824613, 0.035699
0.039129, 0.234776, 0.824298, 0.035753
0.039199, 0.235191, 0.823985, 0.035806
0.039267, 0.235605, 0.823673, 0.035859
0.039336, 0.236016, 0.823363, 0.035912
0.039404, 0.236426, 0.823054, 0.035964
0.039472, 0.236833, 0.822747, 0.036016
0.039540, 0.237238, 0.822441, 0.036068
0.039607, 0.237642, 0.822137, 0.036120
0.039674, 0.238043, 0.821834, 0.036171
0.039740, 0.238443, 0.821533, 0.036222
0.039807, 0.238840, 0.821233, 0.036273
0.039873, 0.239236, 0.820935, 0.036323
0.039938, 0.239629, 0.820638, 0.036373
0.040003, 0.240021, 0.820343, 0.036423
0.040068, 0.240410, 0.820049, 0.036473
0.040133, 0.240798, 0.819756, 0.036522
0.040197, 0.241183, 0.819466, 0.036571
0.040261, 0.241567, 0.819176, 0.036620
0.040325, 0.241949, 0.818888, 0.036668
0.040388, 0.242328, 0.818602, 0.036716
0.040451, 0.242706, 0.818317, 0.036764
0.040514, 0.243081, 0.818034, 0.036812
0.040576, 0.243455, 0.817752, 0.036859
0.040638, 0.243827, 0.817471, 0.036906
0.040699, 0.244196, 0.817192, 0.036952
0.040761, 0.244564, 0.816915, 0.036999
0.040822, 0.244930, 0.816639, 0.037045
0.040882, 0.245293, 0.816364, 0.037091
0.040943, 0.245655, 0.816091, 0.037136
0.041002, 0.246015, 0.815820, 0.037182
0.041062, 0.246373, 0.815550, 0.037227
0.041121, 0.246729, 0.815281, 0.037272
0.041180, 0.247083, 0.815014, 0.037316
0.041239, 0.247434, 0.814748, 0.037360
0.041297, 0.247784, 0.814484, 0.037404
0.041355, 0.248132, 0.814222, 0.037448
0.041413, 0.248479, 0.813960, 0.037491
0.041470, 0.248823, 0.813700, 0.037534
0.041527, 0.249165, 0.813442, 0.037577
0.041584, 0.249505, 0.813185, 0.037620
0.041641, 0.249843, 0.812930, 0.037662
0.041697, 0.250180, 0.812676, 0.037704
0.041752, 0.250514, 0.812423, 0.037746
0.041808, 0.250847, 0.812172, 0.037787
0.041863, 0.251177, 0.811923, 0.037828
0.041918, 0.251506, 0.811674, 0.037869
0.041972, 0.251833, 0.811428, 0.037910
0.042026, 0.252158, 0.811182, 0.037951
0.042080, 0.252481, 0.810938, 0.037991
0.042134, 0.252802, 0.810696, 0.038031
0.042187, 0.253121, 0.810455, 0.038070
0.042240, 0.253438, 0.810215, 0.038110
0.042292, 0.253754, 0.809977, 0.038149
0.042345, 0.254067, 0.809740, 0.038188
0.042397, 0.254379, 0.809505, 0.038226
0.042448, 0.254689, 0.809271, 0.038265
0.042499, 0.254997, 0.809038, 0.038303
0.042550, 0.255303, 0.808807, 0.038341
0.042601, 0.255607, 0.808577, 0.038378
0.042652, 0.255909, 0.808349, 0.038416
0.042702, 0.256210, 0.808122, 0.038453
0.042751, 0.256509, 0.807896, 0.038490
0.042801, 0.256805, 0.807672, 0.038526
0.042850, 0.257101, 0.807449, 0.038563
0.042899, 0.257394, 0.807227, 0.038599
0.042948, 0.257685, 0.807007, 0.038635
0.042996, 0.257975, 0.806789, 0.038670
0.043044, 0.258262, 0.806571, 0.038706
0.043091, 0.258548, 0.806355, 0.038741
0.043139, 0.258833, 0.806140, 0.038776
0.043186, 0.259115, 0.805927, 0.038811
0.043233, 0.259396, 0.805715, 0.038845
0.043279, 0.259674, 0.805504, 0.038879
0.043325, 0.259951, 0.805295, 0.038913
0.043371, 0.260227, 0.805087, 0.038947
0.043417, 0.260500, 0.804880, 0.038981
0.043462, 0.260772, 0.804675, 0.039014
0.043507, 0.261042, 0.804470, 0.039047
0.043552, 0.261311, 0.804268, 0.039080
0.043596, 0.261577, 0.804066, 0.039112
0.043640, 0.261842, 0.803866, 0.039145
0.043684, 0.262105, 0.803667, 0.039177
0.043728, 0.262367, 0.803469, 0.039209
0.043771, 0.262626, 0.803273, 0.039240
0.043814, 0.262884, 0.803078, 0.039272
0.043857, 0.263141, 0.802884, 0.039303
0.043899, 0.263395, 0.802692, 0.039334
0.043941, 0.263648, 0.802500, 0.039365
0.043983, 0.263900, 0.802310, 0.039396
0.044025, 0.264149, 0.802122, 0.039426
0.044066, 0.264397, 0.801934, 0.039456
0.044107, 0.264644, 0.801748, 0.039486
0.044148, 0.264888, 0.801563, 0.039516
0.044189, 0.265131, 0.801379, 0.039545
0.044229, 0.265373, 0.801197, 0.039575
0.044269, 0.265613, 0.801015, 0.039604
0.044308, 0.265851, 0.800835, 0.039633
0.044348, 0.266088, 0.800656, 0.039661
0.044387, 0.266323, 0.800479, 0.039690
0.044426, 0.266556, 0.800302, 0.039718
0.044465, 0.266788, 0.800127, 0.039746
0.044503, 0.267018, 0.799953, 0.039774
0.044541, 0.267247, 0.799780, 0.039802
0.044579, 0.267474, 0.799608, 0.039829
0.044617, 0.267699, 0.799437, 0.039856
0.044654, 0.267923, 0.799268, 0.039883
0.044691, 0.268146, 0.799100, 0.039910
0.044728, 0.268367, 0.798933, 0.039937
0.044764, 0.268586, 0.798767, 0.039963
0.044801, 0.268804, 0.798602, 0.039989
0.044837, 0.269020, 0.798438, 0.040016
0.044873, 0.269235, 0.798276, 0.040041
0.044908, 0.269449, 0.798114, 0.040067
0.044943, 0.269661, 0.797954, 0.040093
0.044979, 0.269871, 0.797795, 0.040118
0.045013, 0.270080, 0.797637, 0.040143
0.045048, 0.270287, 0.797480, 0.040168
0.045082, 0.270493, 0.797324, 0.040193
0.045116, 0.270698, 0.797169, 0.040217
0.045150, 0.270901, 0.797016, 0.040242
0.045184, 0.271103, 0.796863, 0.040266
0.045217, 0.271303, 0.796712, 0.040290
0.045250, 0.271502, 0.796561, 0.040314
0.045283, 0.271699, 0.796412, 0.040337
0.045316, 0.271895, 0.796264, 0.040361
0.045348, 0.272090, 0.796116, 0.040384
0.045380, 0.272283, 0.795970, 0.040407
0.045412, 0.272475, 0.795825, 0.040430
0.045444, 0.272665, 0.795681, 0.040453
0.045476, 0.272854, 0.795538, 0.040476
0.045507, 0.273042, 0.795396, 0.040498
0.045538, 0.273228, 0.795255, 0.040520
0.045569, 0.273413, 0.795115, 0.040542
0.045599, 0.273597, 0.794976, 0.040564
0.045630, 0.273779, 0.794838, 0.040586
0.045660, 0.273960, 0.794701, 0.040608
0.045690, 0.274140, 0.794565, 0.040629
0.045720, 0.274318, 0.794430, 0.040650
0.045749, 0.274495, 0.794296, 0.040671
0.045779, 0.274671, 0.794163, 0.040692
0.045808, 0.274846, 0.794031, 0.040713
0.045836, 0.275019, 0.793900, 0.040734
0.045865, 0.275191, 0.793770, 0.040754
0.045894, 0.275361, 0.793641, 0.040774
0.045922, 0.275531, 0.793512, 0.040795
0.045950, 0.275699, 0.793385, 0.040815
0.045978, 0.275866, 0.793259, 0.040834
0.046005, 0.276031, 0.793133, 0.040854
0.046033, 0.276196, 0.793009, 0.040874
0.046060, 0.276359, 0.792885, 0.040893
0.046087, 0.276521, 0.792763, 0.040912
0.046114, 0.276682, 0.792641, 0.040931
0.046140, 0.276841, 0.792520, 0.040950
0.046167, 0.277000, 0.792400, 0.040969
0.046193, 0.277157, 0.792281, 0.040988
0.046219, 0.277313, 0.792163, 0.041006
0.046245, 0.277468, 0.792046, 0.041024
0.046270, 0.277622, 0.791930, 0.041043
0.046296, 0.277774, 0.791814, 0.041061
0.046321, 0.277926, 0.791700, 0.041079
0.046346, 0.278076, 0.791586, 0.041096
0.046371, 0.278225, 0.791473, 0.041114
0.046395, 0.278373, 0.791361, 0.041131
0.046420, 0.278520, 0.791250, 0.041149
0.046444, 0.278665, 0.791139, 0.041166
0.046468, 0.278810, 0.791030, 0.041183
0.046492, 0.278954, 0.790921, 0.041200
0.046516, 0.279096, 0.790813, 0.041217
0.046540, 0.279237, 0.790706, 0.041234
0.046563, 0.279378, 0.790600, 0.041250
0.046586, 0.279517, 0.790495, 0.041267
0.046609, 0.279655, 0.790390, 0.041283
0.046632, 0.279792, 0.790286, 0.041299
0.046655, 0.279928, 0.790183, 0.041315
0.046677, 0.280063, 0.790081, 0.041331
0.046700, 0.280197, 0.789980, 0.041347
0.046722, 0.280330, 0.789879, 0.041362
0.046744, 0.280462, 0.789779, 0.041378
0.046765, 0.280593, 0.789680, 0.041393
0.046787, 0.280723, 0.789582, 0.041409
0.046809, 0.280852, 0.789484, 0.041424
0.046830, 0.280979, 0.789387, 0.041439
0.046851, 0.281106, 0.789291, 0.041454
0.046872, 0.281232, 0.789196, 0.041468
0.046893, 0.281357, 0.789101, 0.041483
0.046913, 0.281481, 0.789007, 0.041498
0.046934, 0.281604, 0.788914, 0.041512
0.046954, 0.281726, 0.788822, 0.041526
0.046974, 0.281847, 0.788730, 0.041541
0.046995, 0.281967, 0.788639, 0.041555
0.047014, 0.282086, 0.788549, 0.041569
0.047034, 0.282204, 0.788459, 0.041582
0.047054, 0.282322, 0.788370, 0.041596
0.047073, 0.282438, 0.788282, 0.041610
0.047092, 0.282554, 0.788195, 0.041623
0.047111, 0.282668, 0.788108, 0.041637
0.047130, 0.282782, 0.788022, 0.041650
0.047149, 0.282895, 0.787937, 0.041663
0.047168, 0.283007, 0.787852, 0.041676
0.047186, 0.283117, 0.787768, 0.041689
0.047205, 0.283228, 0.787684, 0.041702
0.047223, 0.283337, 0.787602, 0.041715
0.047241, 0.283445, 0.787519, 0.041728
0.047259, 0.283553, 0.787438, 0.041740
0.047277, 0.283659, 0.787357, 0.041753
0.047294, 0.283765, 0.787277, 0.041765
0.047312, 0.283870, 0.787198, 0.041777
0.047329, 0.283974, 0.787119, 0.041790
0.047346, 0.284078, 0.787040, 0.041802
0.047363, 0.284180, 0.786963, 0.041814
0.047380, 0.284282, 0.786886, 0.041826
0.047397, 0.284383, 0.786809, 0.041837
0.047414, 0.284483, 0.786733, 0.041849
0.047430, 0.284582, 0.786658, 0.041861
0.047447, 0.284681, 0.786584, 0.041872
0.047463, 0.284778, 0.786510, 0.041883
0.047479, 0.284875, 0.786436, 0.041895
0.047495, 0.284971, 0.786363, 0.041906
0.047511, 0.285067, 0.786291, 0.041917
0.047527, 0.285161, 0.786220, 0.041928
0.047543, 0.285255, 0.786148, 0.041939
0.047558, 0.285348, 0.786078, 0.041950
0.047573, 0.285440, 0.786008, 0.041961
0.047589, 0.285532, 0.785939, 0.041971
0.047604, 0.285623, 0.785870, 0.041982
0.047619, 0.285713, 0.785801, 0.041992
0.047634, 0.285802, 0.785734, 0.042003
0.047648, 0.285891, 0.785667, 0.042013
0.047663, 0.285979, 0.785600, 0.042023
0.047678, 0.286066, 0.785534, 0.042033
0.047692, 0.286153, 0.785468, 0.042043
0.047706, 0.286238, 0.785403, 0.042053
0.047721, 0.286324, 0.785339, 0.042063
0.047735, 0.286408, 0.785275, 0.042073
0.047749, 0.286492, 0.785211, 0.042083
0.047762, 0.286575, 0.785148, 0.042093
0.047776, 0.286657, 0.785086, 0.042102
0.047790, 0.286739, 0.785024, 0.042112
0.047803, 0.286820, 0.784963, 0.042121
0.047817, 0.286900, 0.784902, 0.042130
0.047830, 0.286980, 0.784841, 0.042140
0.047843, 0.287059, 0.784781, 0.042149
0.047856, 0.287138, 0.784722, 0.042158
0.047869, 0.287215, 0.784663, 0.042167
0.047882, 0.287292, 0.784605, 0.042176
